Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
567554,2019-06-07 00:00:00+00:00,Russia's RIA Says Russian Watchdog Has Not Ruled Out A New Case Against Google,GOOGL,https://www.benzinga.com/news/19/06/13881106/russias-ria-says-russian-watchdog-has-not-ruled-out-a-new-case-against-google,Benzinga Newsdesk,,,,,,,neutral,0.6508265733718872
567555,2019-06-06 00:00:00+00:00,"Google's Stadia Video Game Platform Announces Pricing, Games Structure",GOOGL,https://www.benzinga.com/news/19/06/13875756/googles-stadia-video-game-platform-announces-pricing-games-structure,Tanzeel Akhtar,,,,,,,neutral,0.9495224356651306
567556,2019-06-06 00:00:00+00:00,Google Livestreaming Stadia Event (Link),GOOGL,https://www.benzinga.com/tech/19/06/13875652/google-livestreaming-stadia-event-link,Benzinga Newsdesk,,,,,,,neutral,0.9394730925559998
567557,2019-06-06 00:00:00+00:00,Google Buys Intelligence Company Looker For $2.6B In Cash,GOOGL,https://www.benzinga.com/m-a/19/06/13874174/google-buys-intelligence-company-looker-for-2-6b-in-cash,Tanzeel Akhtar,,,,,,,neutral,0.9142063856124878
567558,2019-06-06 00:00:00+00:00,Google Reports Purchase Of Looker For $2.6B In All-Cash Deal,GOOGL,https://www.benzinga.com/m-a/19/06/13873930/google-reports-purchase-looker-for-2-6b-in-all-cash-deal,Benzinga Newsdesk,,,,,,,neutral,0.9243249893188475
567559,2019-06-05 00:00:00+00:00,Cramer Says He Understands The Case For Breaking Up Big Tech,GOOGL,https://www.benzinga.com/government/19/06/13867854/cramer-says-he-understands-the-case-for-breaking-up-big-tech,Jayson Derrick,,,,,,,neutral,0.8991755247116089
567560,2019-06-05 00:00:00+00:00,"Munster Gives His Quick Take On Netflix, Livent And More",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13834387/munster-gives-his-quick-take-on-netflix-livent-and-more,Wayne Duggan,,,,,,,neutral,0.9355531930923462
567561,2019-06-04 00:00:00+00:00,"Apple's WWDC 2019 Was All About Apps, Security",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13859773/apples-wwdc-2019-was-all-about-apps-security,Dave Royse,,,,,,,neutral,0.9403619766235352
567562,2019-06-04 00:00:00+00:00,"Benzinga's Top Upgrades, Downgrades For June 4, 2019",GOOGL,https://www.benzinga.com/analyst-ratings/upgrades/19/06/13857752/benzingas-top-upgrades-downgrades-for-june-4-2019,Lisa Levin,,,,,,,negative,0.4905471801757812
567563,2019-06-04 00:00:00+00:00,"Loop Capital Initiates Coverage On Alphabet with Hold Rating, Announces $1.25K Price Target",GOOGL,https://www.benzinga.com/news/19/06/13856148/loop-capital-initiates-coverage-on-alphabet-with-hold-rating-announces-1-25k-price-target,Vick Meyer,,,,,,,neutral,0.8030608296394348
567564,2019-06-04 00:00:00+00:00,66 Biggest Movers From Yesterday,GOOGL,https://www.benzinga.com/news/19/06/13855479/66-biggest-movers-from-yesterday,Lisa Levin,,,,,,,neutral,0.76533043384552
567565,2019-06-03 00:00:00+00:00,"'House Democrats plan sweeping antitrust investigation of Facebook, Google and other technology giants' -Washington Post",GOOGL,https://www.benzinga.com/news/19/06/13853791/house-democrats-plan-sweeping-antitrust-investigation-of-facebook-google-and-other-technology-giants,Benzinga Newsdesk,,,,,,,neutral,0.8388537764549255
567566,2019-06-03 00:00:00+00:00,"All The Updates, Features Apple Showed Off At WWDC 2019: Dark Mode, MacOS Catalina And More",GOOGL,https://www.benzinga.com/news/19/06/13853107/all-the-updates-features-apple-showed-off-at-wwdc-2019-dark-mode-macos-catalina-and-more,Dave Royse,,,,,,,neutral,0.946880340576172
567567,2019-06-03 00:00:00+00:00,'Google to Hold First Ever Stadia Connect Livestream' -Variety Earlier Reported,GOOGL,https://www.benzinga.com/tech/19/06/13852090/google-to-hold-first-ever-stadia-connect-livestream-variety-earlier-reported,Benzinga Newsdesk,,,,,,,neutral,0.8934035301208496
567568,2019-06-03 00:00:00+00:00,"UBS: Despite Regulatory Risk, Alphabet Is A Buy",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13850779/ubs-despite-regulatory-risk-alphabet-is-a-buy,Dave Royse,,,,,,,positive,0.719902515411377
567569,2019-06-03 00:00:00+00:00,Apple Falls As Justice Department Given Jurisdiction For Possible Antitrust Probe,GOOGL,https://www.benzinga.com/government/19/06/13851638/apple-falls-as-justice-department-given-jurisdiction-for-possible-antitrust-probe,Tanzeel Akhtar,,,,,,,negative,0.7746920585632324
567570,2019-06-03 00:00:00+00:00,Apple Highlighting Enhanced Privacy Features On iOS 13,GOOGL,https://www.benzinga.com/tech/19/06/13851610/apple-highlighting-enhanced-privacy-features-on-ios-13,Benzinga Newsdesk,,,,,,,neutral,0.5020724534988403
567571,2019-06-03 00:00:00+00:00,Facebook Falls Following Reports Of Potential FTC Probe,GOOGL,https://www.benzinga.com/government/19/06/13851263/facebook-falls-following-reports-of-potential-ftc-probe,Tanzeel Akhtar,,,,,,,negative,0.9485160708427428
567572,2019-06-03 00:00:00+00:00,51 Stocks Moving In Monday's Mid-Day Session,GOOGL,https://www.benzinga.com/news/19/06/13851253/51-stocks-moving-in-mondays-mid-day-session,Lisa Levin,,,,,,,neutral,0.7342556118965149
567573,2019-06-03 00:00:00+00:00,"Trader Idea Feed: '$SPY breaking the ema support, room lower into the 275.9 area. Range bounce today. Facebook, Google, Amazon ready for next legs down, bear flagging uptrends broken from the bounce.' @SpartanTrading Via Twitter",GOOGL,https://www.benzinga.com/trading-ideas/19/06/13851059/trader-idea-feed-spy-breaking-the-ema-support-room-lower-into-the-275-9-area-range-bounce-today-fac,Benzinga Newsdesk,,,,,,,negative,0.6100544929504395
567574,2019-06-03 00:00:00+00:00,"With Looming Federal Antitrust Probe Over Google, Bank Of America Still Likes Alphabet",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13850379/with-looming-federal-antitrust-probe-over-google-bank-of-america-still-likes-alphab,Dave Royse,,,,,,,positive,0.4902585446834564
567575,2019-06-03 00:00:00+00:00,"UPDATE: Antitrust Jurisdiction Split: Facebook Received FTC Probe, Dept. Of Justice On Alphabet/Google",GOOGL,https://www.benzinga.com/news/19/06/13850792/update-antitrust-jurisdiction-split-facebook-received-ftc-probe-dept-of-justice-on-alphabetgoogle,Benzinga Newsdesk,,,,,,,neutral,0.8535068035125732
567576,2019-06-03 00:00:00+00:00,'Big tech's time of reckoning: It looks like Trump is making good on his threat to take on Google and Amazon' -Business Insider,GOOGL,https://www.benzinga.com/news/19/06/13850368/big-techs-time-of-reckoning-it-looks-like-trump-is-making-good-on-his-threat-to-take-on-google-and-a,Benzinga Newsdesk,,,,,,,neutral,0.8164276480674744
567577,2019-06-03 00:00:00+00:00,"Bank Of America Says Dept. Of Justice Probe Of Alphabet/Google Could Include Regulations On Business Practices, Or Antitrust Probe Leading To Breakup",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/06/13848741/bank-of-america-says-dept-of-justice-probe-of-alphabetgoogle-could-include-regulati,Benzinga Newsdesk,,,,,,,neutral,0.6261322498321533
567578,2019-06-03 00:00:00+00:00,30 Stocks Moving In Monday's Pre-Market Session,GOOGL,https://www.benzinga.com/news/19/06/13848321/30-stocks-moving-in-mondays-pre-market-session,Lisa Levin,,,,,,,neutral,0.7644410729408264
567579,2019-06-03 00:00:00+00:00,Alphabet shares are trading lower after the Justice Department announced an antitrust investigation into Google.,GOOGL,https://www.benzinga.com/markets/wiim/19/06/13848005/alphabet-shares-are-trading-lower-after-the-justice-department-announced-an-antitrust-investigation,Benzinga Newsdesk,,,,,,,negative,0.9699071049690248
567580,2019-06-02 00:00:00+00:00,"Google Cloud Reported High Levels of Network Congestion in Eastern U.S. Affecting Multiple Service in Google Cloud, GSuite and YouTube",GOOGL,https://www.benzinga.com/news/19/06/13846528/google-cloud-reported-high-levels-of-network-congestion-in-eastern-u-s-affecting-multiple-service-in,Charles Gross,,,,,,,negative,0.9691506028175354
567581,2019-06-02 00:00:00+00:00,Alphabet's Google Braces For Antitrust Investigation From The Justice Department,GOOGL,https://www.benzinga.com/government/19/06/13846049/alphabets-google-braces-for-antitrust-investigation-from-the-justice-department,Brett Hershman,,,,,,,negative,0.7731152176856995
567582,2019-06-01 00:00:00+00:00,"DoJ Preparing Antitrust Investigation of Google; Expected to Examine Google Practices Related to Search, Other Businesses",GOOGL,https://www.benzinga.com/news/19/06/13845835/doj-preparing-antitrust-investigation-of-google-expected-to-examine-google-practices-related-to-sear,Charles Gross,,,,,,,neutral,0.9183546900749208
567583,2019-05-31 00:00:00+00:00,Cowen's Pascarelli: CBD Market Shows 'Encouraging Signs',GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/05/13840421/cowens-pascarelli-cbd-market-shows-encouraging-signs,Andrew Ward,,,,,,,positive,0.9488848447799684
567584,2019-05-31 00:00:00+00:00,Many mega-cap stocks trading lower following a tweet from President Trump late Thursday the US will impose a 5 percent tariff on goods from Mexico.,GOOGL,https://www.benzinga.com/markets/wiim/19/05/13838895/many-mega-cap-stocks-trading-lower-following-a-tweet-from-president-trump-late-thursday-the-us-will,Benzinga Newsdesk,,,,,,,negative,0.9552136659622192
567585,2019-05-30 00:00:00+00:00,Google Takes Measures To Restrict Marijuana Sales,GOOGL,https://www.benzinga.com/markets/cannabis/19/05/13831003/google-takes-measures-to-restrict-marijuana-sales,Jayson Derrick,,,,,,,neutral,0.6997513771057129
567586,2019-05-29 00:00:00+00:00,Charlotte's Web Says Friday TSX Listing 'A Milestone For The Overall Industry',GOOGL,https://www.benzinga.com/markets/cannabis/19/05/13823072/charlottes-web-says-friday-tsx-listing-a-milestone-for-the-overall-industry,Andrew Ward,,,,,,,positive,0.9194226264953612
567587,2019-05-29 00:00:00+00:00,Shares of several technology companies are trading lower with the overall US market as US-China trade tensions continue to concern investors.,GOOGL,https://www.benzinga.com/markets/wiim/19/05/13823716/shares-of-several-technology-companies-are-trading-lower-with-the-overall-us-market-as-us-china-trad,Benzinga Newsdesk,,,,,,,negative,0.9715542197227478
567588,2019-05-29 00:00:00+00:00,"China Renaissance Initiates Coverage On Alphabet with Hold Rating, Announces $1,270 Price Target",GOOGL,https://www.benzinga.com/news/19/05/13822113/china-renaissance-initiates-coverage-on-alphabet-with-hold-rating-announces-1-270-price-target,Vick Meyer,,,,,,,neutral,0.8415933847427368
567589,2019-05-29 00:00:00+00:00,"Benzinga's Top Upgrades, Downgrades For May 29, 2019",GOOGL,https://www.benzinga.com/analyst-ratings/upgrades/19/05/13821916/benzingas-top-upgrades-downgrades-for-may-29-2019,Lisa Levin,,,,,,,negative,0.5386311411857605
567590,2019-05-29 00:00:00+00:00,"Pivotal Research Initiates Coverage On Alphabet with Hold Rating, Announces $1.25K Price Target",GOOGL,https://www.benzinga.com/news/19/05/13821042/pivotal-research-initiates-coverage-on-alphabet-with-hold-rating-announces-1-25k-price-target,Benzinga_Newsdesk,,,,,,,neutral,0.6972039937973022
567591,2019-05-28 00:00:00+00:00,"Incoming Walmart CTO Kumar Has Google, Amazon On Résumé",GOOGL,https://www.benzinga.com/news/19/05/13816327/incoming-walmart-cto-kumar-has-google-amazon-on-r-sum,Tanzeel Akhtar,,,,,,,neutral,0.9362796545028688
567592,2019-05-28 00:00:00+00:00,"'Walmart poaches ex-Google, Amazon exec Suresh Kumar for new CTO role' -CNBC",GOOGL,https://www.benzinga.com/19/05/13815388/walmart-poaches-ex-google-amazon-exec-suresh-kumar-for-new-cto-role-cnbc,Benzinga_Newsdesk,,,,,,,neutral,0.8989042043685913
567593,2019-05-27 00:00:00+00:00,"Alphabet, Apple And More: 'Fast Money' Picks For May 28",GOOGL,https://www.benzinga.com/media/19/05/13810065/alphabet-apple-and-more-fast-money-picks-for-may-28,Craig Jones,,,,,,,neutral,0.9340747594833374
567594,2019-05-24 00:00:00+00:00,Analyst: Huawei Blacklist Is $400M Risk For Google,GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/05/13806418/analyst-huawei-blacklist-is-400m-risk-for-google,Wayne Duggan,,,,,,,negative,0.5834537744522095
567595,2019-05-24 00:00:00+00:00,Leveraged Chip ETFs Embody Trade War Volatility,GOOGL,https://www.benzinga.com/trading-ideas/long-ideas/19/05/13801612/leveraged-chip-etfs-embody-trade-war-volatility,ETF Professor,,,,,,,neutral,0.908859133720398
567596,2019-05-23 00:00:00+00:00,"Shares of technology companies are trading lower with the overall market, which has been relatively rangebound over the last 13 sessions. The technology sector is the second worst performing today.",GOOGL,https://www.benzinga.com/markets/wiim/19/05/13799594/shares-of-technology-companies-are-trading-lower-with-the-overall-market-which-has-been-relatively-r,Benzinga Newsdesk,,,,,,,negative,0.9726543426513672
567597,2019-05-23 00:00:00+00:00,"'Facebook and Google are America's 'biggest competitive advantage,' says Mark Cuban' -Yahoo Finance",GOOGL,https://www.benzinga.com/news/19/05/13798918/facebook-and-google-are-americas-biggest-competitive-advantage-says-mark-cuban-yahoo-finance,Benzinga_Newsdesk,,,,,,,positive,0.5029667019844055
567598,2019-05-23 00:00:00+00:00,"Google Announces Users Can Use Google Search, Maps, Or Assistant To Order Food From Services Like Doordash, Postmates, Delivery.com, Slice, Chownow",GOOGL,https://www.benzinga.com/news/19/05/13798768/google-announces-users-can-use-google-search-maps-or-assistant-to-order-food-from-services-like-door,Benzinga_Newsdesk,,,,,,,neutral,0.91732519865036
567599,2019-05-23 00:00:00+00:00,"Turtle Beach Continues Partnership With Ali-A, The 'Most-Watched' Gamer On YouTube",GOOGL,https://www.benzinga.com/news/19/05/13796262/turtle-beach-continues-partnership-with-ali-a-the-most-watched-gamer-on-youtube,Tanzeel Akhtar,,,,,,,positive,0.8359734416007996
567600,2019-05-22 00:00:00+00:00,'EU regulator launches probe into Google over data privacy' -CNBC,GOOGL,https://www.benzinga.com/news/19/05/13790534/eu-regulator-launches-probe-into-google-over-data-privacy-cnbc,Benzinga_Newsdesk,,,,,,,negative,0.6418821811676025
567601,2019-05-22 00:00:00+00:00,"Cannabis Still Can't Be Sold, Promoted On Facebook Or Instagram",GOOGL,https://www.benzinga.com/markets/cannabis/19/05/13787872/cannabis-still-cant-be-sold-promoted-on-facebook-or-instagram,Wayne Duggan,,,,,,,neutral,0.9192591905593872
567602,2019-05-22 00:00:00+00:00,Qualcomm Reports Snapdragon XR1 Platform Will Power Glass Enterprise Edition 2 From Google,GOOGL,https://www.benzinga.com/news/19/05/13787074/qualcomm-reports-snapdragon-xr1-platform-will-power-glass-enterprise-edition-2-from-google,Benzinga Newsdesk,,,,,,,neutral,0.5943689346313477
567603,2019-05-21 00:00:00+00:00,Uber Seeks Approval For San Diego Drone Deliveries,GOOGL,https://www.benzinga.com/news/19/05/13784609/uber-seeks-approval-for-san-diego-drone-deliveries,FreightWaves,,,,,,,positive,0.7638336420059204
567604,2019-05-21 00:00:00+00:00,Huawei Will Consider Rivals To Google's Android System,GOOGL,https://www.benzinga.com/news/19/05/13779702/huawei-will-consider-rivals-to-googles-android-system,Benzinga Newsdesk,,,,,,,neutral,0.8292481303215027
567605,2019-05-21 00:00:00+00:00,A Huawei Senior Exec Says Co. Working Closely With Google To Resolve US Ban,GOOGL,https://www.benzinga.com/news/19/05/13778438/a-huawei-senior-exec-says-co-working-closely-with-google-to-resolve-us-ban,Benzinga Newsdesk,,,,,,,positive,0.4973053932189941
567606,2019-05-21 00:00:00+00:00,"Google, on U.S. Easing Restrictions on Trade With Huawei, Says License Allows Co to Provide Software Updates & Security Patches too Existing Models for Next 90 Days",GOOGL,https://www.benzinga.com/news/19/05/13778393/google-on-u-s-easing-restrictions-on-trade-with-huawei-says-license-allows-co-to-provide-software-up,Charles Gross,,,,,,,neutral,0.793449342250824
567607,2019-05-20 00:00:00+00:00,"Ann Arbor-Based Fintech Startup Clinc Raises $52M, Aims For 2022 IPO",GOOGL,https://www.benzinga.com/fintech/19/05/13774055/ann-arbor-based-fintech-startup-clinc-raises-52-million-aims-for-2022-ipo,Hannah Genig,,,,,,,neutral,0.6816371083259583
567608,2019-05-20 00:00:00+00:00,'Glass Enterprise Edition 2: faster and more helpful' -Earlier Blog Post From Google's The Keyword,GOOGL,https://www.benzinga.com/news/19/05/13774189/glass-enterprise-edition-2-faster-and-more-helpful-earlier-blog-post-from-googles-the-keyword,Benzinga Newsdesk,,,,,,,neutral,0.874085009098053
567609,2019-05-20 00:00:00+00:00,Chips Stocks Rattled As Companies Halt Supplying China's Huawei,GOOGL,https://www.benzinga.com/government/19/05/13771553/chips-stocks-rattled-as-companies-halt-supplying-chinas-huawei,Tanzeel Akhtar,,,,,,,negative,0.9592873454093932
567610,2019-05-20 00:00:00+00:00,Google Is Shutting Down Its Jump VR Video Program,GOOGL,https://www.benzinga.com/news/19/05/13770271/google-is-shutting-down-its-jump-vr-video-program,Charles Gross,,,,,,,negative,0.840949296951294
567611,2019-05-19 00:00:00+00:00,Google Suspends Some Business with Huawei after Trump Blacklist,GOOGL,https://www.benzinga.com/news/19/05/13769948/google-suspends-some-business-with-huawei-after-trump-blacklist,Charles Gross,,,,,,,negative,0.9344852566719056
567612,2019-05-18 00:00:00+00:00,"Bulls And Bears Of The Week: Apple, Chevron, FedEx, Uber And More",GOOGL,https://www.benzinga.com/trading-ideas/19/05/13769455/bulls-and-bears-of-the-week-apple-chevron-fedex-uber-and-more,Nelson Hem,,,,,,,neutral,0.9400381445884703
567613,2019-05-17 00:00:00+00:00,Google Has Agreed To Refund Advertisers Following Suite Related To Fraud Scheme,GOOGL,https://www.benzinga.com/news/19/05/13765818/google-has-agreed-to-refund-advertisers-following-suite-related-to-fraud-scheme,Benzinga Newsdesk,,,,,,,negative,0.6696286797523499
567614,2019-05-17 00:00:00+00:00,"Q1 13F Roundup: How Buffett, Einhorn, Ackman And Others Adjusted Their Portfolios",GOOGL,https://www.benzinga.com/news/19/05/13763806/q1-13f-roundup-how-buffett-einhorn-ackman-and-others-adjusted-their-portfolios,Wayne Duggan,,,,,,,neutral,0.8799787759780884
567615,2019-05-17 00:00:00+00:00,Google Reviewing Italy's Antitrust investigation; Will Work to Resolve Issues,GOOGL,https://www.benzinga.com/news/19/05/13762516/google-reviewing-italys-antitrust-investigation-will-work-to-resolve-issues,Charles Gross,,,,,,,neutral,0.5455946922302246
567616,2019-05-16 00:00:00+00:00,Shares of many technology companies are trading higher after President Trump signed an executive order giving the government the authority to block technology companies deemed a national security threat from selling to the U.S.,GOOGL,https://www.benzinga.com/markets/wiim/19/05/13757286/shares-of-many-technology-companies-are-trading-higher-after-president-trump-signed-an-executive-ord,Benzinga Newsdesk,,,,,,,positive,0.9001125693321228
567617,2019-05-15 00:00:00+00:00,"13F From Soros Shows New Stake In Adobe, Lyft, Liquidated Positions In Amazon, Alphabet, Kraft Heinz",GOOGL,https://www.benzinga.com/news/19/05/13749990/13f-from-soros-shows-new-stake-in-adobe-lyft-liquidated-positions-in-amazon-alphabet-kraft-heinz,Benzinga Newsdesk,,,,,,,neutral,0.8410758376121521
567618,2019-05-15 00:00:00+00:00,Google Says Become Aware Of An Issue That Affects The Bluetooth Low Energy Version Of The Titan Security Key Available In The U.S.,GOOGL,https://www.benzinga.com/news/19/05/13747719/google-says-become-aware-of-an-issue-that-affects-the-bluetooth-low-energy-version-of-the-titan-secu,Benzinga_Newsdesk,,,,,,,negative,0.9146392345428468
567619,2019-05-15 00:00:00+00:00,"Shares of several important consumer technology mega cap companies trading higher with the broader stock market. These stocks were under pressure over the last couple weeks as concerns with US, China trade talks weighed.",GOOGL,https://www.benzinga.com/markets/wiim/19/05/13747194/shares-of-several-important-consumer-technology-mega-cap-companies-trading-higher-with-the-broader-s,Benzinga Newsdesk,,,,,,,positive,0.4986647367477417
567620,2019-05-15 00:00:00+00:00,Cooperman 13F Shows New 109K Share Stake In Alphabet,GOOGL,https://www.benzinga.com/news/19/05/13746495/cooperman-13f-shows-new-109k-share-stake-in-alphabet,Benzinga Newsdesk,,,,,,,neutral,0.790814220905304
567621,2019-05-15 00:00:00+00:00,Deutsche Bank More Bullish On Google With New 'Blockbuster' Ad Possibilities,GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/05/13744817/deutsche-bank-more-bullish-on-google-with-new-blockbuster-ad-possibilities,Dave Royse,,,,,,,positive,0.7237449288368225
567622,2019-05-14 00:00:00+00:00,'Fast Money' Traders Share The Stocks To Buy On The Dip,GOOGL,https://www.benzinga.com/trading-ideas/long-ideas/19/05/13731763/fast-money-traders-share-the-stocks-to-buy-on-the-dip,Craig Jones,,,,,,,neutral,0.8718684315681458
567623,2019-05-10 00:00:00+00:00,'Exclusive: India orders anti-trust probe of Google for alleged Android abuse - sources' -Earlier Article From Reuters,GOOGL,https://www.benzinga.com/news/19/05/13715022/exclusive-india-orders-anti-trust-probe-of-google-for-alleged-android-abuse-sources-earlier-article,Benzinga Newsdesk,,,,,,,neutral,0.7023695707321167
567624,2019-05-09 00:00:00+00:00,"Roku's Q1 Inspires 23% Stock Pop, Higher Price Targets Across The Board",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/05/13706280/rokus-q1-inspires-23-stock-pop-higher-price-targets-across-the-board,Elizabeth Balboa,,,,,,,positive,0.9525629878044128
567625,2019-05-09 00:00:00+00:00,Shares of several technology stocks are trading lower on continued concern of China trade negotiations; China has become firmer in its stance and negotiations are set to continue next Thursday with expectations now being more uncertain.,GOOGL,https://www.benzinga.com/markets/wiim/19/05/13705635/shares-of-several-technology-stocks-are-trading-lower-on-continued-concern-of-china-trade-negotiatio,Benzinga Newsdesk,,,,,,,negative,0.9709004163742064
567626,2019-05-08 00:00:00+00:00,Google CEO Says Privacy Should Be Equally Available To All In NYT Op-Ed,GOOGL,https://www.benzinga.com/tech/19/05/13695833/google-ceo-says-privacy-should-be-equally-available-to-all-in-nyt-op-ed,Jayson Derrick,,,,,,,neutral,0.8872253894805908
567627,2019-05-08 00:00:00+00:00,"'Google's subscription music services are struggling to grow, almost a year into a revamp of its flagship YouTube Music'",GOOGL,https://www.benzinga.com/news/19/05/13696134/googles-subscription-music-services-are-struggling-to-grow-almost-a-year-into-a-revamp-of-its-flagsh,Benzinga Newsdesk,,,,,,,negative,0.9613714218139648
567628,2019-05-08 00:00:00+00:00,"Rosenblatt Ambivalent On Pinterest, Waits To Compare To Leading Ad Platforms",GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/05/13691919/rosenblatt-ambivalent-on-pinterest-waits-to-compare-to-leading-ad-platforms,Elizabeth Balboa,,,,,,,positive,0.8026949763298035
567629,2019-05-08 00:00:00+00:00,Criteo 8-K Shows Comment On Recent Google Chrome News,GOOGL,https://www.benzinga.com/news/19/05/13693606/criteo-8-k-shows-comment-on-recent-google-chrome-news,Benzinga Newsdesk,,,,,,,neutral,0.9351876378059388
567630,2019-05-07 00:00:00+00:00,"Google Pixel 3A And Google Pixel 3A Xl Will Be Available From Sprint Beginning Wednesday, May 8",GOOGL,https://www.benzinga.com/fintech/19/05/13686331/google-pixel-3a-and-google-pixel-3a-xl-will-be-available-from-sprint-beginning-wednesday-may-8,Benzinga Newsdesk,,,,,,,neutral,0.9510289430618286
567631,2019-05-07 00:00:00+00:00,Opinion | The Risks Facing Uber Ahead Of Its IPO,GOOGL,https://www.benzinga.com/news/19/05/13685558/opinion-the-risks-facing-uber-ahead-of-its-ipo,Tobias Van Gils - Countach Research,,,,,,,neutral,0.7966598868370056
567632,2019-05-07 00:00:00+00:00,"Google Launches Pixel 3A Smartphone, Starts At $399, Will Be Sold At Verizon, T-Mobile, Sprint, US Cellular Stores, Co. Continues To Talk With AT&T About Selling The Phone",GOOGL,https://www.benzinga.com/news/19/05/13685410/google-launches-pixel-3a-smartphone-starts-at-399-will-be-sold-at-verizon-t-mobile-sprint-us-cellula,Benzinga Newsdesk,,,,,,,neutral,0.799210250377655
567633,2019-05-07 00:00:00+00:00,"Alphabet's Google To Launch 3D, Augmented Reality Effects In Mobile Search Results",GOOGL,https://www.benzinga.com/news/19/05/13684748/alphabets-google-to-launch-3d-augmented-reality-effects-in-mobile-search-results,Benzinga Newsdesk,,,,,,,neutral,0.7680862545967102
567634,2019-05-06 00:00:00+00:00,Stocks Chopped Around Last Week As The Intermediate Market Cycle Winds Down,GOOGL,https://www.benzinga.com/19/05/13674755/stocks-chopped-around-last-week-as-the-intermediate-market-cycle-winds-down,Steve Miller,,,,,,,negative,0.9392390847206116
567635,2019-05-06 00:00:00+00:00,UBS Says Alphabet 'Well-Positioned' For Local Ads,GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/05/13672901/ubs-says-alphabet-well-positioned-for-local-ads,Jayson Derrick,,,,,,,positive,0.8967547416687012
567636,2019-05-05 00:00:00+00:00,"Benzinga's Bulls & Bears Of The Week: Apple, Disney, GE, Sprint And More",GOOGL,https://www.benzinga.com/trading-ideas/19/05/13669364/benzingas-bulls-bears-of-the-week-apple-disney-ge-sprint-and-more,Nelson Hem,,,,,,,neutral,0.9420258402824402
567637,2019-05-02 00:00:00+00:00,"Google Says Will Political Advertising In Transparency Report To Show Voters Who Is Purchasing Election Ads In EU, How Much Money Is Being Spent",GOOGL,https://www.benzinga.com/news/19/05/13654992/google-says-will-political-advertising-in-transparency-report-to-show-voters-who-is-purchasing-elect,Benzinga Newsdesk,,,,,,,neutral,0.9175779819488524
567638,2019-05-02 00:00:00+00:00,"UPDATE: Google's YouTube Manually Reviewed 1M+ Suspected Terrorist Videos In First 3 Months Of 2019, Said 90K Videos Manually Reviewed Violated Its Terrorism Policy",GOOGL,https://www.benzinga.com/news/19/05/13654524/update-googles-youtube-manually-reviewed-1m-suspected-terrorist-videos-in-first-3-months-of-2019-sai,Benzinga Newsdesk,,,,,,,negative,0.7666604518890381
567639,2019-05-02 00:00:00+00:00,Letter To Congress Shows Alphabet's Google Spends Hundreds Of Millions Of Dollars Annually On Content Review Policies,GOOGL,https://www.benzinga.com/news/19/05/13654520/letter-to-congress-shows-alphabets-google-spends-hundreds-of-millions-of-dollars-annually-on-content,Benzinga Newsdesk,,,,,,,neutral,0.9284955263137816
567640,2019-05-02 00:00:00+00:00,"'Great Technology' Is How AMD Differentiates Itself, CEO Tells Cramer",GOOGL,https://www.benzinga.com/media/19/05/13651025/great-technology-is-how-amd-differentiates-itself-ceo-tells-cramer,Jayson Derrick,,,,,,,neutral,0.7599256634712219
567641,2019-05-01 00:00:00+00:00,"Alphabet, Marriott, Starbucks And More: 'Fast Money Halftime Report' Picks For May 1",GOOGL,https://www.benzinga.com/trading-ideas/long-ideas/19/05/13644309/alphabet-marriott-starbucks-and-more-fast-money-halftime-report-picks-for-may-1,Craig Jones,,,,,,,neutral,0.9294230341911316
567642,2019-05-01 00:00:00+00:00,FireEye Analysts Have Tepid Reaction To Mixed Q1,GOOGL,https://www.benzinga.com/analyst-ratings/analyst-color/19/05/13642020/fireeye-analysts-have-tepid-reaction-to-mixed-q1,Dave Royse,,,,,,,negative,0.96038019657135
567643,2019-05-01 00:00:00+00:00,Cuomo Calls For Investigation Of Companies That Allegedly Used Google Ads Website Features To Hide Additional Tax Filing Options From Low-Income Individuals,GOOGL,https://www.benzinga.com/news/19/05/13642778/cuomo-calls-for-investigation-of-companies-that-allegedly-used-google-ads-website-features-to-hide-a,Benzinga Newsdesk,,,,,,,negative,0.4817277789115906
567644,2019-05-01 00:00:00+00:00,Google Says Auto-Delete Controls Are Coming First To Location History And Web & App Activity And Will Roll Out In The Coming Weeks,GOOGL,https://www.benzinga.com/tech/19/05/13642588/google-says-auto-delete-controls-are-coming-first-to-location-history-and-web-app-activity-and-will,Benzinga Newsdesk,,,,,,,neutral,0.9157460331916808
