Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
924672,2019-11-14 00:00:00+00:00,"Earnings Scheduled For November 14, 2019",NVDA,https://www.benzinga.com/news/earnings/19/11/14805342/earnings-scheduled-for-november-14-2019,Lisa Levin,,,,,,,neutral,0.8865628242492676
924673,2019-11-14 00:00:00+00:00,"11 Stocks To Watch For November 14, 2019",NVDA,https://www.benzinga.com/news/earnings/19/11/14805306/11-stocks-to-watch-for-november-14-2019,Lisa Levin,,,,,,,neutral,0.885126531124115
924674,2019-11-13 00:00:00+00:00,REX Shares Rolls Out A New ETN For FAANG Fans,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/19/11/14793271/rex-shares-rolls-out-a-new-etn-for-faang-fans,ETF Professor,,,,,,,neutral,0.8684729337692261
924675,2019-11-12 00:00:00+00:00,"UPDATE: Cascend Maintains Buy On NVIDIA, Raises Target To $240 'on continued hyperscale AI development and fewer GPU price cuts (benefiting margins)'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/11/14789101/update-cascend-maintains-buy-on-nvidia-raises-target-to-240-on-continued-hyperscale,Benzinga_Newsdesk,,,,,,,positive,0.9443946480751038
924676,2019-11-12 00:00:00+00:00,"Cascend Maintains Buy on NVIDIA, Raises Price Target to $240",NVDA,https://www.benzinga.com/news/19/11/14789074/cascend-maintains-buy-on-nvidia-raises-price-target-to-240,Benzinga_Newsdesk,,,,,,,positive,0.8074260354042053
924677,2019-11-12 00:00:00+00:00,"Oppenheimer Maintains Outperform on NVIDIA, Raises Price Target to $250",NVDA,https://www.benzinga.com/news/19/11/14783875/oppenheimer-maintains-outperform-on-nvidia-raises-price-target-to-250,Benzinga_Newsdesk,,,,,,,positive,0.916138231754303
924678,2019-11-12 00:00:00+00:00,7 Technology Stocks Moving In Tuesday's Pre-Market Session,NVDA,https://www.benzinga.com/news/19/11/14782771/7-technology-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,,,,,,,negative,0.3535052537918091
924679,2019-11-11 00:00:00+00:00,"UPDATE: Deutsche Bank Maintains Hold On NVIDIA, Raises Target To $190 Notes 'while we expect a solid print/guide that may deliver incremental upside to estimates, we believe much of this goodness is already reflected in the shares'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/11/14779454/update-deutsche-bank-maintains-hold-on-nvidia-raises-target-to-190-notes-while-we-e,Benzinga_Newsdesk,,,,,,,positive,0.889988899230957
924680,2019-11-11 00:00:00+00:00,"UPDATE: UBS Maintains Buy NVIDIA, Raises Target To $240 As Firm Notes 'Proof points are about to start playing out in':",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/11/14779437/update-ubs-maintains-buy-nvidia-raises-target-to-240-as-firm-notes-proof-points-are,Benzinga_Newsdesk,,,,,,,positive,0.8777731657028198
924681,2019-11-11 00:00:00+00:00,"After Slow Start, Week Might Gain Pace As Retail Sales, Inflation Data, Walmart Loom",NVDA,https://www.benzinga.com/news/earnings/19/11/14778105/after-slow-start-week-might-gain-pace-as-retail-sales-inflation-data-walmart-loom,JJ Kinahan,,,,,,,positive,0.7537527084350586
924682,2019-11-11 00:00:00+00:00,"Deutsche Bank Maintains Hold on NVIDIA, Raises Price Target to $190",NVDA,https://www.benzinga.com/news/19/11/14777538/deutsche-bank-maintains-hold-on-nvidia-raises-price-target-to-190,Vick Meyer,,,,,,,positive,0.8325499892234802
924683,2019-11-11 00:00:00+00:00,"UBS Maintains Buy on NVIDIA, Raises Price Target to $240",NVDA,https://www.benzinga.com/news/19/11/14777387/ubs-maintains-buy-on-nvidia-raises-price-target-to-240,Vick Meyer,,,,,,,positive,0.8175423741340637
924684,2019-11-07 00:00:00+00:00,"3 Reasons Why Tesla Will Hit $6,000, According To Ark Invest's Catherine Wood",NVDA,https://www.benzinga.com/fintech/19/11/14746784/3-reasons-why-tesla-will-hit-6-000-according-to-ark-invests-catherine-wood,Renato Capelj,,,,,,,neutral,0.8601983785629272
924685,2019-11-07 00:00:00+00:00,"Analyst Warns Of Timing Issue With Nvidia's Datacenter Launch, But Remains Bullish",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/11/14757363/analyst-warns-of-timing-issue-with-nvidias-datacenter-launch-but-remains-bullish,Elizabeth Balboa,,,,,,,negative,0.8861911296844482
924686,2019-11-07 00:00:00+00:00,Shares of semiconductor companies are trading higher after Qualcomm reported better-than-expected Q4 results.,NVDA,https://www.benzinga.com/markets/wiim/19/11/14758041/shares-of-semiconductor-companies-are-trading-higher-after-qualcomm-reported-better-than-expected-q4,Benzinga Newsdesk,,,,,,,positive,0.9514710903167725
924687,2019-11-07 00:00:00+00:00,"UPDATE: Raymond James Previews NVIDIA's Q3 Earnings (On Thurs., Nov. 14, 2019), Warns Of Uncertainty On Datacenter Launch Timing, Says Timing Could Impact Qtr. Results",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/11/14756806/update-raymond-james-previews-nvidias-q3-earnings-on-thurs-nov-14-2019-warns-of-unc,Benzinga Newsdesk,,,,,,,negative,0.8675562739372253
924688,2019-11-07 00:00:00+00:00,Traders Circulating Word Of Cautious Sell-Side Comments On NVIDIA; Unconfirmed,NVDA,https://www.benzinga.com/news/19/11/14756637/traders-circulating-word-of-cautious-sell-side-comments-on-nvidia-unconfirmed,luke@benzinga.com,,,,,,,negative,0.9050666093826294
924689,2019-11-05 00:00:00+00:00,"Ark Invest's Catherine Wood On Leveraging Disruption, Innovation To Grow Portfolios",NVDA,https://www.benzinga.com/markets/cryptocurrency/19/11/14716761/ark-invests-catherine-wood-on-leveraging-disruption-innovation-to-grow-portfolios,Renato Capelj,,,,,,,neutral,0.759807825088501
924690,2019-11-05 00:00:00+00:00,"NVIDIA Reports USPS Adopts Co. End-To-End AI Technology, No Terms Disclosed",NVDA,https://www.benzinga.com/news/19/11/14733727/nvidia-reports-usps-adopts-co-end-to-end-ai-technology-no-terms-disclosed,Benzinga Newsdesk,,,,,,,neutral,0.9449002742767334
924691,2019-11-05 00:00:00+00:00,Investor Movement Index Summary: October 2019,NVDA,https://www.benzinga.com/news/19/11/14732494/investor-movement-index-summary-october-2019,TD Ameritrade,,,,,,,neutral,0.8928418159484863
924692,2019-11-04 00:00:00+00:00,15 Stocks With A High Current Ratio,NVDA,https://www.benzinga.com/general/education/19/11/14726374/15-stocks-with-a-high-current-ratio,Wayne Duggan,,,,,,,neutral,0.8452600240707397
924693,2019-11-04 00:00:00+00:00,"Earnings Thoughts Turn To Retail Later This Week, But Uber Starts Parade Today",NVDA,https://www.benzinga.com/news/earnings/19/11/14721389/earnings-thoughts-turn-to-retail-later-this-week-but-uber-starts-parade-today,JJ Kinahan,,,,,,,neutral,0.9104605913162231
924694,2019-10-31 00:00:00+00:00,"NVIDIA To Report Q3 Earnings On Thurs., Nov. 14 After Market Close",NVDA,https://www.benzinga.com/news/earnings/19/10/14707502/nvidia-to-report-q3-earnings-on-thurs-nov-14-after-market-close,Benzinga Newsdesk,,,,,,,neutral,0.9233683943748474
924695,2019-10-30 00:00:00+00:00,"Analysts Upbeat On AMD's Product Roadmap, Execution",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14691747/analysts-upbeat-on-amds-product-roadmap-execution,Shanthi Rexaline,,,,,,,neutral,0.7217032313346863
924696,2019-10-30 00:00:00+00:00,Video Game ETF Competition Gets Another Entrant With Global X's HERO,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/19/10/14686715/video-game-etf-competition-gets-another-entrant-with-global-xs-hero,ETF Professor,,,,,,,positive,0.7520288825035095
924697,2019-10-28 00:00:00+00:00,Shares of several semiconductor companies are trading higher on progression in U.S.-China trade talks and positive sentiment from strong earnings reports.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14674255/shares-of-several-semiconductor-companies-are-trading-higher-on-progression-in-u-s-china-trade-talks,Benzinga Newsdesk,,,,,,,positive,0.9519964456558228
924698,2019-10-28 00:00:00+00:00,"Cramer Advises His Viewers On Del Taco, Tyson Foods And More",NVDA,https://www.benzinga.com/media/19/10/14674183/cramer-advises-his-viewers-on-del-taco-tyson-foods-and-more,Craig Jones,,,,,,,neutral,0.937494695186615
924699,2019-10-28 00:00:00+00:00,"Another Bonanza Earnings Week As Apple Looms, With Fed, Payrolls Also On Weekly Agenda",NVDA,https://www.benzinga.com/news/earnings/19/10/14672618/another-bonanza-earnings-week-as-apple-looms-with-fed-payrolls-also-on-weekly-agenda,JJ Kinahan,,,,,,,neutral,0.5187080502510071
924700,2019-10-28 00:00:00+00:00,NVDIA Announces a New Shield TV,NVDA,https://www.benzinga.com/news/19/10/14671030/nvdia-announces-a-new-shield-tv,Benzinga Newsdesk,,,,,,,neutral,0.8577345609664917
924701,2019-10-25 00:00:00+00:00,Nvidia shares are trading higher after RBC raised the price target of the stock from $217 to $251.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14663595/nvidia-shares-are-trading-higher-after-rbc-raised-the-price-target-on-the-stock-from-217-to-251,Benzinga Newsdesk,,,,,,,positive,0.9462972283363342
924702,2019-10-24 00:00:00+00:00,Shares of several semiconductors shares are trading higher in sympathy with Lam Research after the company reported better-than-expected Q1 EPS and sales results. The company had also issued Q2 EPS and sales above analyst estimates.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14656382/shares-of-several-semiconductors-shares-are-trading-higher-in-sympathy-with-lam-research-after-the-c,Benzinga Newsdesk,,,,,,,positive,0.9528582096099854
924703,2019-10-24 00:00:00+00:00,"Big Chip Q3 Earnings Preview: Intel Could Win On Muted Expectations, AMD Makes Inroads",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14647074/big-chip-q3-earnings-preview-intel-could-win-on-muted-expectations-amd-makes-inroad,Shanthi Rexaline,,,,,,,positive,0.9056017398834229
924704,2019-10-23 00:00:00+00:00,NVIDIA shares are trading lower in sympathy with Texas Instruments after the company reported weak Q3 sales results and issued Q4 sales guidance below analyst estimates.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14643405/nvidia-shares-are-trading-lower-in-sympathy-with-texas-instruments-after-the-company-reported-weak-q,Benzinga Newsdesk,,,,,,,negative,0.9755209684371948
924705,2019-10-23 00:00:00+00:00,Semiconductor Equipment Billings Slip to 5-month Low,NVDA,https://www.benzinga.com/news/19/10/14642137/semiconductor-equipment-billings-slip-to-5-month-low,Charles Gross,,,,,,,negative,0.9690983295440674
924706,2019-10-22 00:00:00+00:00,"Analysts Like Nvidia's EGX Edge Supercomputing Platform, 5G Opportunity",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14636850/analysts-like-nvidias-egx-edge-supercomputing-platform-5g-opportunity,Elizabeth Balboa,,,,,,,neutral,0.7921699285507202
924707,2019-10-22 00:00:00+00:00,"Wells Fargo Earlier Maintained Outperform on NVIDIA, Raised Price Target to $220",NVDA,https://www.benzinga.com/news/19/10/14637193/wells-fargo-earlier-maintained-outperform-on-nvidia-raised-price-target-to-220,Benzinga_Newsdesk,,,,,,,positive,0.9483959674835205
924708,2019-10-22 00:00:00+00:00,Ericsson and NVIDIA Collaborate to Accelerate Virtualized 5G Radio Access Networks With GPUs,NVDA,https://www.benzinga.com/news/19/10/14632700/ericsson-and-nvidia-collaborate-to-accelerate-virtualized-5g-radio-access-networks-with-gpus,Charles Gross,,,,,,,positive,0.8353808522224426
924709,2019-10-21 00:00:00+00:00,NVIDIA with Microsoft Announces Technology Collaboration for Era of Intelligent Edge,NVDA,https://www.benzinga.com/news/19/10/14632016/nvidia-with-microsoft-announces-technology-collaboration-for-era-of-intelligent-edge,Charles Gross,,,,,,,neutral,0.6618323922157288
924710,2019-10-21 00:00:00+00:00,Shares of companies in the semiconductor space are trading higher amid US-China trade optimism. The sector has China exposure and has been highly affected by trade tensions this year.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14628495/shares-of-companies-in-the-semiconductor-space-are-trading-higher-amid-us-china-trade-optimism-the-s,Benzinga Newsdesk,,,,,,,negative,0.6604599356651306
924711,2019-10-17 00:00:00+00:00,9 Technology Stocks Moving In Thursday's Pre-Market Session,NVDA,https://www.benzinga.com/news/19/10/14610169/9-technology-stocks-moving-in-thursdays-pre-market-session,Lisa Levin,,,,,,,negative,0.4397926330566406
924712,2019-10-16 00:00:00+00:00,"Bank Of America Results Keep Financial Sector Flowing, With Netflix In Focus Later",NVDA,https://www.benzinga.com/news/earnings/19/10/14603979/bank-of-america-results-keep-financial-sector-flowing-with-netflix-in-focus-later,JJ Kinahan,,,,,,,neutral,0.7372468113899231
924713,2019-10-16 00:00:00+00:00,"Benzinga Pro's Top 10 Most-Searched Tickers For Morning of Wednesday, October 16, 2019",NVDA,https://www.benzinga.com/trading-ideas/19/10/14603653/benzinga-pros-top-10-most-searched-tickers-for-morning-of-wednesday-october-16-2019,Benzinga Newsdesk,,,,,,,neutral,0.941848635673523
924714,2019-10-15 00:00:00+00:00,"UPDATE: Cascend Maintains Buy On NVIDIA, Raises Tgt To $220 Notes 'We see hyperscale AI development work continuing to grow off this summers' strong AI pus'; Believes 'this is a prime opportunity to take advantage of bad news already being in this name'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14596591/update-cascend-maintains-buy-on-nvidia-raises-tgt-to-220-notes-we-see-hyperscale-ai,Benzinga_Newsdesk,,,,,,,positive,0.9446969032287598
924715,2019-10-15 00:00:00+00:00,"Cascend Maintains Buy on NVIDIA, Raises Price Target to $220",NVDA,https://www.benzinga.com/news/19/10/14596506/cascend-maintains-buy-on-nvidia-raises-price-target-to-220,Benzinga_Newsdesk,,,,,,,positive,0.8299450278282166
924716,2019-10-15 00:00:00+00:00,Analyst: Nvidia Earnings Will Triple In The Next 5 Years,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14594754/anayst-nvidia-earnings-will-triple-in-the-next-5-years,Wayne Duggan,,,,,,,positive,0.9200701713562012
924717,2019-10-15 00:00:00+00:00,NVIDIA shares are trading higher after Bank of America maintained a Buy rating on the stock and raised the price target from $225 to $250.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14594723/nvidia-shares-are-trading-higher-after-bank-of-america-maintained-a-buy-rating-on-the-stock-and-rais,Benzinga Newsdesk,,,,,,,positive,0.9481762051582336
924718,2019-10-15 00:00:00+00:00,10 Biggest Price Target Changes For Tuesday,NVDA,https://www.benzinga.com/analyst-ratings/price-target/19/10/14594214/10-biggest-price-target-changes-for-tuesday,Lisa Levin,,,,,,,neutral,0.8152948617935181
924719,2019-10-15 00:00:00+00:00,"Bank of America Maintains Buy on NVIDIA, Raises Price Target to $250",NVDA,https://www.benzinga.com/news/19/10/14593216/bank-of-america-maintains-buy-on-nvidia-raises-price-target-to-250,Benzinga_Newsdesk,,,,,,,positive,0.8478968143463135
924720,2019-10-15 00:00:00+00:00,10 Technology Stocks Moving In Tuesday's Pre-Market Session,NVDA,https://www.benzinga.com/news/19/10/14593195/10-technology-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.7187104225158691
924721,2019-10-14 00:00:00+00:00,"Chip Stocks Not Reacting As Traders Circulate Report From WCCF Tech 'Rumor: Intel To Skip 10nm For Desktop CPUs, Will Offer 7nm Desktop CPUs in 2022'",NVDA,https://www.benzinga.com/news/19/10/14588941/chip-stocks-not-reacting-as-traders-circulate-report-from-wccf-tech-rumor-intel-to-skip-10nm-for-des,Benzinga Newsdesk,,,,,,,positive,0.3966570496559143
924722,2019-10-11 00:00:00+00:00,Shares of several semiconductor companies are trading higher after President Trump made positive remarks on the U.S.-China trade talks. Trump is scheduled to meet with Chinese Vice Premier Liu He at the White House today.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14580684/shares-of-several-semiconductor-companies-are-trading-higher-after-president-trump-made-positive-rem,Benzinga Newsdesk,,,,,,,positive,0.8479927778244019
924723,2019-10-10 00:00:00+00:00,Shares of many semiconductors are trading higher on renewed trade optimism after the US was considering suspending tariff increase in exchange for a currency pact. President Trump's administration also plans to allow the sale of some supplies to Huawei.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14575147/shares-of-many-semiconductors-are-trading-higher-on-renewed-trade-optimism-after-the-us-was-consider,Benzinga Newsdesk,,,,,,,positive,0.9482880234718323
924724,2019-10-09 00:00:00+00:00,Option Traders Make Bullish Bets On Nvidia,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/19/10/14569297/option-traders-make-bullish-bets-on-nvidia,Wayne Duggan,,,,,,,negative,0.5484128594398499
924725,2019-10-09 00:00:00+00:00,"Jim Cramer Shares His Thoughts On Roku, Gilead And More",NVDA,https://www.benzinga.com/media/19/10/14568480/jim-cramer-shares-his-thoughts-on-roku-gilead-and-more,Craig Jones,,,,,,,neutral,0.9308879971504211
924726,2019-10-09 00:00:00+00:00,Shares of several semiconductor companies are trading higher after multiple reports suggesting China is open to a partial trade deal surfaced. The reports renewed optimism in the upcoming U.S.-China trade talks.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14568141/shares-of-several-semiconductor-companies-are-trading-higher-after-multiple-reports-suggesting-china,Benzinga Newsdesk,,,,,,,positive,0.9340344071388245
924727,2019-10-09 00:00:00+00:00,19 Technology Stocks Moving In Wednesday's Pre-Market Session,NVDA,https://www.benzinga.com/news/19/10/14566333/19-technology-stocks-moving-in-wednesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.6964901089668274
924728,2019-10-08 00:00:00+00:00,"Shares of several semiconductor companies are trading lower as optimism around the upcoming U.S.-China trade talks waned. A report says China is toning down its expectations of the meeting. The U.S. expanded its trade blacklist, and scheduled an increase in tariffs on $250 billion worth of Chinese goods from 25% to 30% on Oct. 15, which will go into effect if no progress is made.",NVDA,https://www.benzinga.com/markets/wiim/19/10/14561341/shares-of-several-semiconductor-companies-are-trading-lower-as-optimism-around-the-upcoming-u-s-chin,Benzinga Newsdesk,,,,,,,negative,0.9612396955490112
924729,2019-10-08 00:00:00+00:00,20 Technology Stocks Moving In Tuesday's Pre-Market Session,NVDA,https://www.benzinga.com/news/19/10/14559439/20-technology-stocks-moving-in-tuesdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.770599365234375
924730,2019-10-07 00:00:00+00:00,Investors Sell FANG To Buy IPOs In September's IMX,NVDA,https://www.benzinga.com/news/19/10/14556702/investors-sell-fang-to-buy-ipos-in-septembers-imx,Chris Dier-Scalise,,,,,,,neutral,0.8974007368087769
924731,2019-10-07 00:00:00+00:00,Best And Worst Short Ideas Of The Week,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/19/10/14553407/best-and-worst-short-ideas-of-the-week,Wayne Duggan,,,,,,,neutral,0.5146166086196899
924732,2019-10-07 00:00:00+00:00,AMD Unveils Budget Radeon Graphics Cards Aimed At Nvidia's Entry-Level Products,NVDA,https://www.benzinga.com/news/19/10/14554917/amd-unveils-budget-radeon-graphics-cards-aimed-at-nvidias-entry-level-products,Shanthi Rexaline,,,,,,,neutral,0.6250913143157959
924733,2019-10-07 00:00:00+00:00,Investor Movement Index Summary: September 2019,NVDA,https://www.benzinga.com/news/19/10/14555131/investor-movement-index-summary-september-2019,TD Ameritrade,,,,,,,neutral,0.9036954641342163
924734,2019-10-07 00:00:00+00:00,"A Look At Benzinga Pro's Most-Searched Tickers For October 7, 2019",NVDA,https://www.benzinga.com/trading-ideas/19/10/14554842/a-look-at-benzinga-pros-most-searched-tickers-for-october-7-2019,Hal Lindon,,,,,,,neutral,0.9450315833091736
924735,2019-10-07 00:00:00+00:00,"Evercore ISI Group Maintains Outperform on NVIDIA, Raises Price Target to $225",NVDA,https://www.benzinga.com/news/19/10/14553912/evercore-isi-group-maintains-outperform-on-nvidia-raises-price-target-to-225,Benzinga_Newsdesk,,,,,,,positive,0.936801552772522
924736,2019-10-07 00:00:00+00:00,NVIDIA shares are trading higher after RBC Capital maintained an Outperform rating on the stock and raised the price target from $190 to $217.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14553545/nvidia-shares-are-trading-higher-after-rbc-capital-maintained-an-outperform-rating-on-the-stock-and,Benzinga Newsdesk,,,,,,,positive,0.9501026272773743
924737,2019-10-07 00:00:00+00:00,"Talking Trade: Back To The Table This Week, But Will Big Issues Be Addressed?",NVDA,https://www.benzinga.com/news/earnings/19/10/14553430/talking-trade-back-to-the-table-this-week-but-will-big-issues-be-addressed,JJ Kinahan,,,,,,,neutral,0.8905461430549622
924738,2019-10-07 00:00:00+00:00,"RBC Capital Maintains Outperform on NVIDIA, Raises Price Target to $217",NVDA,https://www.benzinga.com/news/19/10/14552374/rbc-capital-maintains-outperform-on-nvidia-raises-price-target-to-217,Benzinga_Newsdesk,,,,,,,positive,0.9297933578491211
924739,2019-10-07 00:00:00+00:00,17 Technology Stocks Moving In Monday's Pre-Market Session,NVDA,https://www.benzinga.com/news/19/10/14552337/17-technology-stocks-moving-in-mondays-pre-market-session,Lisa Levin,,,,,,,neutral,0.6105271577835083
924740,2019-10-03 00:00:00+00:00,Shares of many semiconductor companies are trading higher as investors are optimistic of a trade deal with China that could be reached after President Trump said a Chinese delegation is set to come to the U.S. next week for continued trade talks.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14541218/shares-of-many-semiconductor-companies-are-trading-higher-as-investors-are-optimistic-of-a-trade-dea,Benzinga Newsdesk,,,,,,,positive,0.9173824787139893
924741,2019-10-03 00:00:00+00:00,NVIDIA shares are trading higher despite no company-specific news. This could potentially be a rebound im sympathy with the overall market.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14540092/nvidia-shares-are-trading-higher-despite-no-company-specific-news-this-could-potentially-be-a-reboun,Benzinga Newsdesk,,,,,,,positive,0.9429660439491272
924742,2019-10-02 00:00:00+00:00,Shares of several semiconductor companies are trading lower in sympathy with the overall market on continued fears of a recession amid a weak ADP jobs report. There is also uncertainty in the market over the upcoming U.S.-China meeting next week.,NVDA,https://www.benzinga.com/markets/wiim/19/10/14530478/shares-of-several-semiconductor-companies-are-trading-lower-in-sympathy-with-the-overall-market-on-c,Benzinga Newsdesk,,,,,,,negative,0.9701827168464661
924743,2019-10-01 00:00:00+00:00,"Shares of several semiconductor companies are trading higher on renewed U.S.-China trade optimisim. A U.S. Treasury spokeswoman said the White House ""is not contemplating blocking Chinese companies from listing shares on U.S. stock exchanges at this time.",NVDA,https://www.benzinga.com/markets/wiim/19/10/14521884/shares-of-several-semiconductor-companies-are-trading-higher-on-renewed-u-s-china-trade-optimisim-a,Benzinga Newsdesk,,,,,,,positive,0.827101469039917
924744,2019-09-27 00:00:00+00:00,"Shares of several semiconductor companies are trading lower following reports indicating the White House is considering setting limits on US flows to China, delisting Chinese company's from US stock exchanges. NOTE: Semiconductor companies are heavily impacted by U.S.-China trade war uncertainty, especially companies in business with Huawei.",NVDA,https://www.benzinga.com/markets/wiim/19/09/14505226/shares-of-several-semiconductor-companies-are-trading-lower-following-reports-indicating-the-white-h,Benzinga Newsdesk,,,,,,,negative,0.9709048271179199
924745,2019-09-25 00:00:00+00:00,NVIDIA shares are trading higher despite no company-specific news. The stock has rallied roughly 14% in the past 3 months.,NVDA,https://www.benzinga.com/markets/wiim/19/09/14491427/nvidia-shares-are-trading-higher-despite-no-company-specific-news-the-stock-has-rallied-roughly-14-i,Benzinga Newsdesk,,,,,,,positive,0.9542284607887268
924746,2019-09-24 00:00:00+00:00,"'Fast Money Halftime Report' Traders Weigh In On Apple, Uber And More",NVDA,https://www.benzinga.com/media/19/09/14484663/fast-money-halftime-report-traders-weigh-in-on-apple-uber-and-more,Craig Jones,,,,,,,neutral,0.8008050918579102
924747,2019-09-24 00:00:00+00:00,Shares of companies in the semiconductor space are trading lower after Trump criticized China's trade policies in front of the UN. The sector has exposure to China and is sensitive to US-China trade relations.,NVDA,https://www.benzinga.com/markets/wiim/19/09/14483147/shares-of-companies-in-the-semiconductor-space-are-trading-lower-after-trump-criticized-chinas-trade,Benzinga Newsdesk,,,,,,,negative,0.9697731733322144
924748,2019-09-23 00:00:00+00:00,"SunTrust Robinson Humphrey Maintains Buy on NVIDIA, Raises Price Target to $216",NVDA,https://www.benzinga.com/news/19/09/14471563/suntrust-robinson-humphrey-maintains-buy-on-nvidia-raises-price-target-to-216,Vick Meyer,,,,,,,positive,0.705869197845459
924749,2019-09-19 00:00:00+00:00,Report: AMD's Low-End Dominance Threatened As Nvidia Preps Budget Graphic Card Launch,NVDA,https://www.benzinga.com/news/19/09/14458452/report-amds-low-end-dominance-threatened-as-nvidia-preps-budget-graphic-card-launch,Shanthi Rexaline,,,,,,,negative,0.8447116017341614
924750,2019-09-18 00:00:00+00:00,"Jim Cramer Weighs In On Centene, Fastly And More",NVDA,https://www.benzinga.com/media/19/09/14452211/jim-cramer-weighs-in-on-centene-fastly-and-more,Craig Jones,,,,,,,neutral,0.7464848756790161
924751,2019-09-15 00:00:00+00:00,Examining The VanEck Esports ETF And Its 30% Surge This Year,NVDA,https://www.benzinga.com/trading-ideas/long-ideas/19/09/14432431/examining-the-vaneck-esports-etf-and-its-30-surge-this-year,ETF Professor,,,,,,,neutral,0.7859187126159668
924752,2019-09-11 00:00:00+00:00,Shares of several semiconductor companies are trading higher after China released a tariff exemptions list for certain products from the U.S. Apple also released new iPhones which are expected to benefit several companies within the sector.,NVDA,https://www.benzinga.com/markets/wiim/19/09/14414929/shares-of-several-semiconductor-companies-are-trading-higher-after-china-released-a-tariff-exemption,Benzinga Newsdesk,,,,,,,positive,0.9442262649536133
924753,2019-09-10 00:00:00+00:00,Game On: Nvidia Reportedly Working On Sub-$300 Graphics Card To Take On AMD,NVDA,https://www.benzinga.com/news/19/09/14406943/game-on-nvidia-reportedly-working-on-sub-300-graphics-card-to-take-on-amd,Shanthi Rexaline,,,,,,,neutral,0.6148396730422974
924754,2019-09-05 00:00:00+00:00,Shares of many semiconductor companies are trading higher with the broader stock market after the Chinese Minister of Commerce said the U.S. and China are set to meet in Washington D.C in early October.,NVDA,https://www.benzinga.com/markets/wiim/19/09/14382477/shares-of-many-semiconductor-companies-are-trading-higher-after-the-chinese-minister-of-commerce-sai,Benzinga Newsdesk,,,,,,,positive,0.9356594681739807
924755,2019-09-05 00:00:00+00:00,14 Technology Stocks Moving In Thursday's Pre-Market Session,NVDA,https://www.benzinga.com/news/19/09/14381812/14-technology-stocks-moving-in-thursdays-pre-market-session,Lisa Levin,,,,,,,neutral,0.7030562162399292
924756,2019-09-05 00:00:00+00:00,IHS Says Chip Sales Fell ~14% in H1 2019,NVDA,https://www.benzinga.com/news/19/09/14380284/ihs-says-chip-sales-fell-14-in-h1-2019,Charles Gross,,,,,,,negative,0.9743194580078125
924757,2019-09-04 00:00:00+00:00,Shares of many semiconductor companies are trading higher as Hong Kong tensions ease on the withdrawal of the extradition bill that has caused mass protesting. The protests are seen as a potential disruption to the global economy and U.S.-China trade talks.,NVDA,https://www.benzinga.com/markets/wiim/19/09/14374455/shares-of-many-semiconductor-companies-are-trading-higher-as-hong-kong-tensions-ease-on-the-withdraw,Benzinga Newsdesk,,,,,,,negative,0.7514135241508484
924758,2019-09-04 00:00:00+00:00,These Are The Leveraged ETFs At Play When Trade War Worries Strike,NVDA,https://www.benzinga.com/etfs/sector-etfs/19/09/14373908/these-are-the-leveraged-etfs-at-play-when-trade-war-worries-strike,Direxion,,,,,,,neutral,0.9128314852714539
924759,2019-09-03 00:00:00+00:00,"Shares of several semiconductor companies are trading lower as trade concerns continue to escalate following a new 15% tariff, which was added to $112 billion worth of Chinese goods on Sunday.",NVDA,https://www.benzinga.com/markets/wiim/19/09/14366799/shares-of-several-semiconductor-companies-are-trading-lower-as-trade-concerns-continue-to-escalate-f,Benzinga Newsdesk,,,,,,,negative,0.9714629650115967
