Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2015-04-22,NVDA,0.5338392365253289,0.5374478516257613,0.5256595980724036,0.5367261171340942,207420000,0.01133226465932946,0.5388433516025544,0.5261288911104203,0.5346495150615732,0.5333073793318204,52.71663309954443,0.0018051359760798968,0.0014956092689897929,0.000309526707090104,0.019223768992079983,0.3051678720863906
2015-04-23,NVDA,0.5268626305784021,0.5396131806342528,0.520848194201303,0.534561038017273,259380000,-0.004033862053111847,0.5380975723266601,0.527548286318779,0.5346334283262458,0.5334267753971016,51.34344850352425,0.0016922410086844808,0.0015349356169287306,0.00015730539175575018,0.012964469531284476,0.20580457355791704
2015-04-24,NVDA,0.5343203671074401,0.5345609261576527,0.5239755822955453,0.529990017414093,240960000,-0.008550979734950781,0.5363413453102112,0.5288233399391175,0.5337891717967634,0.5330994651130055,48.472653736967956,0.0012198659176374527,0.0014719216770704752,-0.0002520557594330225,0.013146002957090803,0.20868632735389187
2015-04-27,NVDA,0.5316741462926486,0.5434624023568101,0.5271031793244791,0.534079909324646,248456000,0.007716922538481441,0.5354993104934692,0.529809695482254,0.5338420331654693,0.5331928407522094,51.1068519266701,0.0011621290509337134,0.001409963151843123,-0.00024783410090940946,0.01259524066873988,0.19994324707495553
2015-04-28,NVDA,0.5331175020336619,0.5386507615645072,0.5280653605919927,0.5367261171340942,234484000,0.004954703899636259,0.5353789985179901,0.5308200985193252,0.5343664120688556,0.5335293432647699,52.78857536197353,0.0013147434786182632,0.001390919217198151,-7.617573857988773e-05,0.012603347561595873,0.20007194000936995
2015-04-29,NVDA,0.5328774401695596,0.5381701461636662,0.5304716751464135,0.5326368808746338,195156000,-0.007618850897913032,0.5342002153396607,0.5322756081819534,0.5340519518517244,0.5334443468466616,49.93048908299951,0.0010931234741564655,0.001331360068589814,-0.00023823659443334842,0.011140525583176256,0.17685036100582316
2015-04-30,NVDA,0.529990117906042,0.5367262314524686,0.5287872077110858,0.534079909324646,218844000,0.002709216169264561,0.5335025370121003,0.5337070375680923,0.5340570350286192,0.5335048766064697,50.93993005962763,0.001022145700585897,0.0012695171949890305,-0.0002473714944031336,0.011138311668773418,0.1768152162042198
2015-05-01,NVDA,0.5384101710458136,0.5489955725272159,0.5360044084105685,0.547311544418335,256968000,0.024774635523026056,0.5348257005214692,0.5357399076223374,0.5364669458267494,0.5348197973504569,59.085291299359916,0.002010402999984784,0.0014176943559881814,0.0005927086439966025,0.01216995648140823,0.19319206989770904
2015-05-04,NVDA,0.5468305228834444,0.5504391965311229,0.5422595553823587,0.5439435839653015,200720000,-0.0061536440942658865,0.5360767066478729,0.5368706166744233,0.5378263345792134,0.5356887294090136,56.51329144146128,0.002493098876479971,0.0016327752600865395,0.0008603236163934316,0.010828279391363056,0.17189360637763496
2015-05-05,NVDA,0.5420188302932842,0.5427405648018261,0.5275842548382548,0.529990017414093,292928000,-0.02565259884028448,0.536004513502121,0.5370751053094864,0.5364015496401006,0.5351459949333068,47.32233597198273,0.0017297629992618635,0.0016521728079216043,7.759019134025917e-05,0.012354103065899341,0.1961153063017816
2015-05-06,NVDA,0.5328769397505828,0.5379290817053516,0.5246973578248353,0.5316740870475769,316484000,0.003177549723862194,0.5354993104934692,0.5371713310480117,0.5355420109869145,0.5348153370394277,48.4128004241765,0.0012463371630953013,0.0015710056789563437,-0.00032466851586104243,0.012267470899771529,0.19474006329910343
2015-05-07,NVDA,0.5295089944948637,0.5427407211526757,0.5278249659424382,0.5410566926002502,534564000,0.017647287654690036,0.536148875951767,0.5371232241392135,0.5365446803711573,0.5354097518547442,54.11221439328042,0.0016018514134561457,0.0015771748258563041,2.4676587599841565e-05,0.011777791000653666,0.18696663588854504
2015-05-08,NVDA,0.5054515133607517,0.5254193602154296,0.4929415176683961,0.5011211037635803,1146552000,-0.0738103592153061,0.5332619845867157,0.5348016649484635,0.5301040300788705,0.5321441663222524,35.9211030808343,-0.001323611476091835,0.0009970175654666763,-0.0023206290415585112,0.020029624622226825,0.31796043362632936
2015-05-11,NVDA,0.4941442549194219,0.5013616025528227,0.4902950793255075,0.4963094592094421,544144000,-0.009601759969798174,0.5294849395751953,0.5324921250343323,0.5239595626480653,0.5287313370734132,34.419727058994425,-0.0039843918072519635,7.356909229483625e-07,-0.003985127498174912,0.020034731642685138,0.3180415050627687
2015-05-12,NVDA,0.4927009584767548,0.5052108968111725,0.4924603419271756,0.5011211037635803,388800000,0.009694847569100551,0.5259244382381439,0.530651718378067,0.519807115578159,0.5261017910439053,37.24445483797461,-0.0056398076942153486,-0.001127372986104711,-0.004512434708110637,0.020244242988080908,0.3213673945633513
2015-05-13,NVDA,0.5047294912322409,0.508578722897944,0.4991962314673999,0.5040077567100525,308524000,0.005760389903343599,0.5230615258216857,0.5286308705806733,0.5169345048748668,0.5239975972978241,38.943561214261024,-0.0066422403313574074,-0.0022303464551552505,-0.004411893876202157,0.020039437884895976,0.31811621434176574
2015-05-14,NVDA,0.5054513078314824,0.5148338007855904,0.5042483976465335,0.5121874213218689,293052000,0.01622924350452415,0.520872277021408,0.5271874070167542,0.5160713987743217,0.5228728186334475,43.60316314288471,-0.006699418122690148,-0.0031241607886622305,-0.003575257334027918,0.020511535154920567,0.3256105261684712
2015-05-15,NVDA,0.5143525131103952,0.5167582755979183,0.5093004290939673,0.5124279260635376,215824000,0.00046956393627950455,0.5173839151859283,0.5261048078536987,0.5154089491905428,0.5218780669601227,43.739118619836105,-0.006648683328841165,-0.0038290652966980177,-0.0028196180321431474,0.020373384761203622,0.32341745665666705
2015-05-18,NVDA,0.5112251766421542,0.5148338501853483,0.5088194133993315,0.5117063522338867,324972000,-0.0014081469665285784,0.5141601920127868,0.5251184493303299,0.514735749743878,0.5209093322242907,43.401066103481334,-0.006590726820597248,-0.004381397601477864,-0.0022093292191193844,0.020360489886711648,0.3232127568701081
2015-05-19,NVDA,0.5123830055960729,0.5140748866138714,0.5075492080054241,0.5085160136222839,253808000,-0.0062347058966049085,0.5120127916336059,0.5240086525678634,0.5136048886308608,0.5197290161669568,41.86057215905088,-0.00672471124816254,-0.004850060330814799,-0.0018746509173477414,0.020385539947519446,0.32361041425745496
2015-05-20,NVDA,0.5087576862147926,0.5147999620148099,0.508032610813854,0.5085160136222839,196824000,0.0,0.5096969842910767,0.522598147392273,0.5126796386293013,0.5186611111627022,41.86057215905088,-0.006753049916503939,-0.005230658247952627,-0.001522391668551312,0.02015368937270004,0.3199299004836578
2015-05-21,NVDA,0.5087577903061515,0.5109330169540166,0.5044073370104214,0.5048907399177551,239692000,-0.00712912397528076,0.5060803890228271,0.5211146324872971,0.511263475227202,0.517349647234612,39.989959167740636,-0.006987490366232252,-0.005582024671608552,-0.0014054656946236995,0.02017798596230279,0.3203155968864331
2015-05-22,NVDA,0.5060991435293826,0.5080326396259315,0.5029571691549286,0.5041655898094177,212592000,-0.0014362515510890628,0.5063848376274109,0.5198234111070633,0.5099729506057866,0.5160940227179268,39.60868184603513,-0.007149385993707513,-0.005895496936028345,-0.001253889057679168,0.020131162345887788,0.31957229501932044
2015-05-26,NVDA,0.5017487256616996,0.5051323728769459,0.4971566000847683,0.5010236501693726,259732000,-0.0062319597044154795,0.506856256723404,0.5181705981492997,0.5083458050718931,0.514658749141874,37.92161815301114,-0.007445391872630935,-0.006205475923348864,-0.0012399159492820716,0.02000727142395503,0.31760558760452484
2015-05-27,NVDA,0.5044071959259984,0.5302680629547778,0.5027153726586758,0.5278511643409729,432332000,0.05354540481777903,0.5095292627811432,0.5177268505096435,0.5118922340299076,0.5159151696370263,55.39254121732264,-0.00545237093932216,-0.0060548549265435235,0.0006024839872213637,0.023643068995955127,0.3753220847618331
2015-05-28,NVDA,0.5278513707018597,0.536793893306632,0.526884622403074,0.5351020693778992,327656000,0.013736646855708079,0.5126386940479278,0.5178501099348068,0.5161122040931787,0.5177424934218714,58.76996555562211,-0.003250332245729237,-0.005493950390380666,0.002243618144651429,0.023789439611566213,0.3776456462507593
2015-05-29,NVDA,0.5351019855696779,0.5384856328971932,0.5341352374223052,0.5348603129386902,335168000,-0.0004517949995783699,0.51490598320961,0.5178891301155091,0.519520951155999,0.5193727619472827,58.610625480227576,-0.0015073328456632895,-0.004696626881437191,0.0031892940357739017,0.023784519778510878,0.37756754632222106
2015-06-01,NVDA,0.5382438644417511,0.5462196360786239,0.5348602177166322,0.5409024357795715,372660000,0.01129663707461126,0.5177534341812133,0.5175686746835708,0.5234084938148303,0.5214232070741673,61.42554247433997,0.0003574352624434729,-0.0036858144526610587,0.004043249715104532,0.02324067065657983,0.3689342091579987
2015-06-02,NVDA,0.5375188899011751,0.5404191919945102,0.5297847894012297,0.5302681922912598,224304000,-0.019660187835880638,0.5196096181869507,0.5168849050998687,0.5246557117196357,0.5222655866186523,54.411488991460836,0.0009660468607536332,-0.0027554421899781203,0.0037214890507317536,0.023612140565479865,0.37483111114895856
2015-06-03,NVDA,0.5317182238468567,0.5358269458067954,0.5235007223035703,0.5244675278663635,250788000,-0.010939114412712336,0.5212047696113586,0.5166087806224823,0.5246214964735861,0.5224752953089106,50.991138537826615,0.0009691391633039892,-0.0020105259193216986,0.002979665082625688,0.023025647909560895,0.36552082886899434
2015-06-04,NVDA,0.5213256859384264,0.5355854089335237,0.5213256859384264,0.5338935852050781,323712000,0.01797262335203409,0.5237425267696381,0.5167197555303573,0.5263073307884029,0.5235627514894979,55.84811767947855,0.0017124537844781518,-0.0012659299785617287,0.0029783837630398807,0.023377127405778964,0.371100392896582
2015-06-05,NVDA,0.5322017077876284,0.5404192114738019,0.526642833657316,0.5380023121833801,313320000,0.00769577888208528,0.5270536839962006,0.5165670365095139,0.5284336910420351,0.5249379477460582,57.81082070498421,0.0026030693431032814,-0.0004921301142287268,0.003095199457332008,0.023096549837449597,0.3666463620810056
2015-06-08,NVDA,0.5363104743408059,0.539935794369403,0.5196338523883599,0.5256760716438293,342812000,-0.02291112930263639,0.5292047321796417,0.5177947849035263,0.5279323056969067,0.5250082452601316,50.55074766501929,0.002287890614163457,6.387403144971e-05,0.002224016582713747,0.016360305492391213,0.25971179823546764
2015-06-09,NVDA,0.5261594507266213,0.532201669708643,0.5251927026043082,0.5283346772193909,256888000,0.00505749779944864,0.5319358348846436,0.5193960458040238,0.5280054641555402,0.5253250483038705,51.9523097055673,0.0022269653811166634,0.0004964923013831007,0.0017304730797335628,0.016115200266925336,0.2558208734057169
2015-06-10,NVDA,0.5220507136185583,0.5254343607652213,0.516008437179444,0.5189087390899658,529460000,-0.017840846977967617,0.5310415923595428,0.520285427570343,0.5263515141436176,0.5247139712358796,46.879053569182595,0.0014019267251730305,0.0006775791861410867,0.0007243475390319438,0.016701442986237196,0.2651271880650454
2015-06-11,NVDA,0.5189086551856444,0.5280928470449054,0.5189086551856444,0.5244675278663635,283052000,0.010712459354888404,0.5299781382083892,0.5213084161281586,0.5260089711841168,0.5246905004387828,49.9811540899482,0.0011829886865802886,0.0007786610862289271,0.0004043276003513614,0.016798486583316247,0.2666677074102594
2015-06-12,NVDA,0.5210839083921366,0.5242258829236999,0.5089994131259005,0.5102078914642334,323728000,-0.027188787950592652,0.5275128960609436,0.5212094396352768,0.5231360475986835,0.5233112043459686,43.038023356675815,-0.00013954616988409718,0.0005950196350063223,-0.0007345658048904195,0.017662906557408205,0.2803899490888447
2015-06-15,NVDA,0.5075492230580014,0.5116580029929798,0.5036822309695276,0.5092411041259766,306548000,-0.0018948890333355672,0.5243467628955841,0.5210500985383988,0.5206096942400095,0.5219711948012075,42.60588202225716,-0.0012512525696543042,0.000225765194074197,-0.0014770177637285012,0.017667177612550218,0.28045774998729434
2015-06-16,NVDA,0.5082743457355919,0.5162501185005656,0.503198874930034,0.5155250430107117,256892000,0.012339810816175856,0.5228724479675293,0.52124103307724,0.519685212198319,0.521357275583065,46.37489253905292,-0.0016067054496703426,-0.00014072893467471093,-0.0014659765149956316,0.017882426378488577,0.28387471821541305
2015-06-17,NVDA,0.5152832774267979,0.5244675268924129,0.5140748569106645,0.5215672254562378,233544000,0.01172044409373263,0.5225824177265167,0.5218935936689377,0.5200273964270314,0.5213772708090815,49.78920767482724,-0.0013848866796731807,-0.0003895604836744049,-0.0009953261959987757,0.017975829481800848,0.2853574465136887
2015-06-18,NVDA,0.5259177967746794,0.5336518396512024,0.524467645728012,0.5302681922912598,299404000,0.016682349676805153,0.5222198784351348,0.5229812026023865,0.5218893593114365,0.5222240252359556,54.30148588640649,-0.0005012206402186248,-0.0004118925149832489,-8.93281252353759e-05,0.018290776592631106,0.29035707690205964
2015-06-19,NVDA,0.5302681977513468,0.5346185933127224,0.523742575597572,0.5285763740539551,355656000,-0.0031904954170349775,0.5212772846221924,0.5241654843091965,0.5231051801737127,0.5228290108376699,53.29852304983114,6.186235911564975e-05,-0.0003171415401634692,0.00037900389927911893,0.018205440597938004,0.289002409983018
2015-06-22,NVDA,0.5295431969545826,0.5324434994870992,0.5184254474111772,0.5264012217521667,514236000,-0.004115114501062278,0.5213497996330261,0.525277265906334,0.5237044604607043,0.5231692214009552,51.96947074228643,0.00032880284609693167,-0.00018795266291138902,0.0005167555090083207,0.01824535419552706,0.28963601870192135
2015-06-23,NVDA,0.5273677084479892,0.531476429915252,0.5087575967585978,0.5128663182258606,414064000,-0.025712143070743987,0.5198029637336731,0.5258693993091583,0.5217338891452782,0.5221879925271367,44.5287122045819,-0.0005455101915131655,-0.00025946416863174436,-0.00028604602288142113,0.019219687308554587,0.30510307736915865
2015-06-24,NVDA,0.5121413778867158,0.514800007130959,0.505374083716099,0.5077909827232361,253368000,-0.009896020312235465,0.5186911880970001,0.5248663902282715,0.5191988152503614,0.520816848736289,42.09487027888936,-0.001629166711884067,-0.000533404677282209,-0.001095762034601858,0.01490051966278214,0.23653841660009733
2015-06-25,NVDA,0.5077909039262993,0.5147999272463902,0.5077909039262993,0.5116579532623291,350460000,0.0076152800476188,0.5174102306365966,0.5236941844224929,0.5178277494343555,0.5199445729768642,44.58033125505016,-0.002151143068464867,-0.0008569523555187405,-0.0012941907129461264,0.01462426229086048,0.23215296677637942
2015-06-26,NVDA,0.507549296492012,0.5080326993847187,0.4990901780453128,0.5012653470039368,421296000,-0.020311628485649713,0.516515976190567,0.5220144361257553,0.5148164035379157,0.5181655990746806,39.65408480891554,-0.0033646242679544747,-0.0013584867380058874,-0.0020061375299485875,0.015168063263084064,0.2407855395876919
2015-06-29,NVDA,0.4954646625042844,0.5005401897830386,0.4855553957609658,0.4862804710865021,391724000,-0.02989409901761475,0.5142199128866196,0.5192833378911018,0.5096280521831132,0.5151289202186636,33.84644967013355,-0.00547238882201706,-0.0021812671548081222,-0.003291121667208938,0.015885812918869018,0.2521794621445471
2015-06-30,NVDA,0.4891807483370893,0.4913559744629813,0.4826551275828241,0.4860387742519378,315916000,-0.0004970317521166834,0.5112712860107422,0.5170718669891358,0.5053390925592631,0.5123584301265945,33.760563433339726,-0.007080688561182158,-0.00316115143608293,-0.003919537125099229,0.01554114775744548,0.24670807232825942
2015-07-01,NVDA,0.498123150672915,0.5051321141362183,0.4886972317242641,0.4930476248264313,302892000,0.014420352749183074,0.5084193259477615,0.5155008718371391,0.5031042802442027,0.5105193058122933,38.6242729159821,-0.007700950264714512,-0.004069111201809247,-0.0036318390629052656,0.01599288324339419,0.2538791508534786
2015-07-02,NVDA,0.4928062112146288,0.4966732613499278,0.4903893120829944,0.4935312867164612,145764000,0.0009809638373172724,0.5047456353902817,0.5134827569127083,0.5013637359664315,0.5089013992317378,38.9573647770656,-0.008060567456998569,-0.004867402452847111,-0.0031931650041514574,0.01525663643953589,0.24219159517402736
2015-07-06,NVDA,0.4894225388417909,0.4961898330137556,0.4838636653619266,0.4874889850616455,214776000,-0.01224299617358815,0.5006368964910507,0.5109570905566215,0.49884105398374307,0.5068621216917291,36.306446535221724,-0.008732467469491412,-0.005640415456175971,-0.0030920520133154404,0.015115928445223633,0.2399579250114538
2015-07-07,NVDA,0.4845886306877766,0.4865221264050535,0.4630781883101968,0.4783046543598175,594252000,-0.01884007840847235,0.4958272397518158,0.5085885196924209,0.4951071631430293,0.5041423628982137,32.667675055424894,-0.00989202272079831,-0.0064907369091004394,-0.003401285811697871,0.01488496994649268,0.23629157250654023
2015-07-08,NVDA,0.4756461230478871,0.4785463956776088,0.4710539983067651,0.4749210476875305,332492000,-0.007074166311042407,0.49203271269798277,0.5059178382158279,0.4914369603329386,0.5013593804971962,31.418361055897805,-0.010957693917522604,-0.007384128310784873,-0.003573565606737731,0.014716736676342771,0.2336209521361574
2015-07-09,NVDA,0.4824135666719625,0.484588793301394,0.4662203185180276,0.469120591878891,357588000,-0.012213515987305468,0.4881656736135483,0.5034284308552742,0.487379438795839,0.4982890196764052,29.346428710283604,-0.01213046191202688,-0.008333395031033275,-0.0037970668809936044,0.014514977776410722,0.2304181288920724
2015-07-10,NVDA,0.4751627303015192,0.4816883798708397,0.4739542809459717,0.4773379564285278,216708000,0.017516529207820764,0.48473367393016814,0.5010719522833824,0.4855537147290551,0.4962936803194645,35.805160858393094,-0.012255542092798222,-0.009117824443386265,-0.0031377176494119564,0.014973400828972513,0.23769536924609794
2015-07-13,NVDA,0.4821717491899673,0.4831384971403784,0.4773379518145018,0.4804799258708954,212472000,0.006582274466242044,0.48265513181686404,0.4995855540037155,0.48463120766393514,0.49478760846721986,38.13389554485891,-0.011963233651073546,-0.009686906284923722,-0.002276327366149824,0.014173596828036589,0.22499887434167237
2015-07-14,NVDA,0.4812050553490491,0.4816884293786081,0.4744377325000993,0.480721652507782,249216000,0.0005030941437322856,0.482099249958992,0.4981595814228058,0.48392037945372546,0.49344799361394004,38.319281384453184,-0.011578600882095225,-0.010065245204358022,-0.0015133556777372024,0.014192687472489524,0.2253019289272149
2015-07-15,NVDA,0.4795131537438311,0.4826551278305955,0.4729875329862159,0.4773379564285278,265732000,-0.007038784422549904,0.481229168176651,0.4962502270936966,0.48272357526732584,0.4919137043581865,36.6631124276434,-0.011415225028025944,-0.010335241169091607,-0.0010799838589343365,0.013760960207470774,0.21844847106254078
2015-07-16,NVDA,0.4802381616826673,0.4879722595214844,0.478546338584814,0.4879722595214844,282848000,0.022278352160643333,0.48072163164615633,0.4945704787969589,0.4836778814953546,0.49153832865945296,44.74578630944947,-0.010308815493598744,-0.010329956033993035,2.114054039429117e-05,0.014564716825685088,0.23120771182104496
2015-07-17,NVDA,0.4862805247353471,0.4867638699234252,0.4787880980860062,0.4850720465183258,220372000,-0.005943397286564123,0.4798757076263428,0.4923106715083122,0.4839313660449857,0.4909224922650599,43.12928471072566,-0.009555847060967904,-0.01017513423938801,0.0006192871784201064,0.013795688939267988,0.2189997725886453
2015-07-20,NVDA,0.4850721125187316,0.4870056664043684,0.4749211418952562,0.4761295914649963,188412000,-0.018435313099394723,0.47873976826667786,0.4896883323788643,0.4825128615758967,0.4895136445698158,38.50967389816429,-0.009570374224147027,-0.010054182236339814,0.0004838080121927872,0.014144778261022308,0.22454139377290616
2015-07-21,NVDA,0.475162680601689,0.4850719758053936,0.475162680601689,0.4783046543598175,149720000,0.004568216161757066,0.47873976826667786,0.4872835040092468,0.481747732991155,0.4884461216926731,40.187792689665564,-0.009299182520223048,-0.009903182293116462,0.0006039997728934134,0.014309419656707078,0.22715499490383706
2015-07-22,NVDA,0.4749211674123296,0.4749211674123296,0.4633200451571643,0.469120591878891,356472000,-0.019201281855011132,0.4781597226858139,0.48509621769189837,0.4794518891525615,0.48660559504374146,35.75115763146901,-0.009713368562405289,-0.009865219546974228,0.00015185098456893878,0.013873203166267141,0.22023027279490032
2015-07-23,NVDA,0.4700872503674261,0.481930042277,0.4691204736163824,0.4749210476875305,169916000,0.012364530376737237,0.47873976826667786,0.48345272094011305,0.4786280997952831,0.48549278100981663,40.23853664849027,-0.009464465213996687,-0.00978506868037872,0.00032060346638203285,0.014292000884481224,0.22687848046711492
2015-07-24,NVDA,0.4783047797895665,0.4787881538456448,0.4674287338751096,0.4693622589111328,188844000,-0.011704658707935467,0.47794219851493835,0.4813379362225533,0.4769434014527103,0.483956540809942,37.533057896193405,-0.009605034456363626,-0.0097490618355757,0.00014402737921207463,0.014171865570977842,0.22497139148787457
2015-07-27,NVDA,0.4652534132421565,0.4720207350927387,0.4613863927644696,0.4667035639286041,192420000,-0.005664483950406529,0.4765645623207092,0.4796098470687866,0.4750816128119637,0.48231340015457647,36.27672970371877,-0.009817797599771694,-0.0097628089884149,-5.498861135679392e-05,0.01366535075370685,0.21693071803666436
2015-07-28,NVDA,0.4679120733350875,0.4799965679021017,0.4630782755082818,0.4768546223640442,198308000,0.021750548356628707,0.47617785930633544,0.47913855463266375,0.47540397818506924,0.48179351655547814,43.98599947503074,-0.00906283759363441,-0.009622814709458803,0.0005599771158243932,0.013284891966989561,0.2108911220340845
2015-07-29,NVDA,0.4758879036378476,0.4865222774427549,0.473954378508618,0.4826552271842956,232680000,0.012164304482348287,0.47670958638191213,0.4789693772792815,0.4767223870940195,0.4818755842344131,47.86725649111529,-0.007905338200388468,-0.009279319407644737,0.0013739812072562693,0.0136027062524725,0.21593626740903374
2015-07-30,NVDA,0.4814468129614987,0.4886975399318932,0.4814468129614987,0.4838637411594391,190180000,0.0025038866401461135,0.4762987345457076,0.4785101830959319,0.47802081510591393,0.48206493251298704,48.66534225401741,-0.006811970458940608,-0.008785849617903912,0.001973879158963304,0.013180188020625233,0.20922899841388215
2015-07-31,NVDA,0.4857971221279902,0.4860387947221309,0.4792715010988895,0.4821717739105224,218340000,-0.0034967845386851826,0.4760087072849273,0.477942207455635,0.47877553488857,0.4820751078841809,47.56741518109645,-0.0060126857644555165,-0.008231216847214234,0.0022185310827587176,0.01318534859262449,0.2093109199546794
2015-08-03,NVDA,0.4860389528308468,0.4908727520265745,0.4797550311634302,0.4903894066810608,397132000,0.01704295691946367,0.47743468880653384,0.47808722853660574,0.48088714794175014,0.48286694586483614,53.10157196822057,-0.0046624072698222,-0.007517454931735828,0.0028550476619136284,0.013502884963383248,0.21435165357015346
2015-08-04,NVDA,0.4886975714491744,0.4937730432005526,0.4867640172414372,0.4923228919506073,260100000,0.003942754968204287,0.47883651256561277,0.47878814041614526,0.4829663741251787,0.4837675121587191,54.32316080590549,-0.0033971257807887123,-0.006693389101546405,0.0032962633207576928,0.012734985596351472,0.20216162902761353
2015-08-05,NVDA,0.504407404612936,0.5048908075850571,0.4964316301252462,0.4973984360694885,234628000,0.010309380696826187,0.48166429698467256,0.4799120098352431,0.48559038538778043,0.4850656953883162,57.4559557163687,-0.0019622079804011427,-0.005747152877317353,0.00378494489691621,0.012710590496259147,0.20177436881929658
2015-08-06,NVDA,0.4961898136969652,0.499815190878965,0.4860388152107814,0.494256317615509,655676000,-0.006317105616191698,0.4835978239774704,0.481168796122074,0.4871660094291856,0.4859409927432869,54.943619181005296,-0.0010662766119773348,-0.004810977624249349,0.0037447010122720146,0.012419040690730245,0.19714615913798428
2015-08-07,NVDA,0.5428360498802411,0.5648298136692516,0.5288180009939917,0.5554039478302002,1405248000,0.12371643626062667,0.49220199286937716,0.48507209569215765,0.4995729073202791,0.4925565122753739,76.48903749279712,0.004525688854620402,-0.0029436443284753993,0.007469333183095801,0.029731134178269288,0.4719671233895594
2015-08-10,NVDA,0.5515369153096761,0.5788478808539623,0.548153210476894,0.5747391581535339,662304000,0.034812878804464154,0.5030055522918702,0.4897850573062896,0.5132394983808709,0.5003834309304368,79.78137400774153,0.01039769351829345,-0.0002753767591216295,0.010673070277415079,0.030324690792908268,0.48138954253779226
2015-08-11,NVDA,0.5662798640147315,0.5773976090535058,0.5662798640147315,0.5718387365341187,435008000,-0.005046500796523912,0.5125039637088775,0.4943409115076064,0.523893905317825,0.5071886981307875,78.01648616227637,0.014648402074114775,0.0027093790075256516,0.011939023066589123,0.030435646886329788,0.4831509159156358
2015-08-12,NVDA,0.5626545747075083,0.577397639599561,0.5626545747075083,0.5732889175415039,384048000,0.002535996452732059,0.5215673327445984,0.4991384595632552,0.5328748166312212,0.5134839571222843,78.27525739988988,0.017927479888249276,0.005752999183670377,0.0121744807045789,0.030242619991340838,0.48008670895270933
2015-08-13,NVDA,0.5740140328644604,0.5752225111192035,0.5670050088078281,0.568455159664154,276884000,-0.008431626234951417,0.5300264745950699,0.5031626045703887,0.5393439699099362,0.5187193097453195,75.10191267536904,0.019906657263657146,0.00858373079966773,0.011322926463989415,0.03034495014535091,0.4817111497875109
2015-08-14,NVDA,0.5679718071990411,0.5723222601537691,0.5645881599831992,0.5689386129379272,214652000,0.0008504686175403453,0.5387031584978104,0.5073559328913688,0.5447248140968436,0.5235021005255679,75.21016089253399,0.021269004388580814,0.011120785517450348,0.010148218871130467,0.030217539719991474,0.47968857198788273
2015-08-17,NVDA,0.5679718515597854,0.5679718515597854,0.5583042544032072,0.5653132796287537,273880000,-0.006372099250660512,0.5461955457925797,0.5118151172995568,0.5484681714662818,0.5274841175830142,72.65908822639989,0.021804788175312506,0.013257586049022779,0.008547202126289727,0.029770508244143234,0.472592167308007
2015-08-18,NVDA,0.5635655527869642,0.5674488719146419,0.555798914531609,0.560167670249939,287084000,-0.009102226259736668,0.5529800236225129,0.5159082680940628,0.5505953530633103,0.530596836884626,69.0776503295775,0.021565598221019555,0.014919188483422136,0.00664640973759742,0.030033782768536858,0.47677152081651303
2015-08-19,NVDA,0.559439590860172,0.5657499777346435,0.5519156413409859,0.5579833388328552,249248000,-0.0038994242850700633,0.5590385138988495,0.5203514054417611,0.5519386232032275,0.5332050751654097,67.55537300401113,0.020958188221039453,0.0161269884309456,0.004831199790093853,0.02948534537065379,0.4680653470295971
2015-08-20,NVDA,0.551673037716474,0.5543427949376699,0.5351689419510598,0.5378387570381165,426932000,-0.03610247903974262,0.5633967578411102,0.5234972909092903,0.5493750111732073,0.5336463782009055,55.42472099329828,0.018636482257702314,0.016628887196296942,0.0020075950614053713,0.031147596897933696,0.49445277197531673
2015-08-21,NVDA,0.5339555244668215,0.5429356710147516,0.5206066204420366,0.5210920572280884,382664000,-0.031137026833566894,0.5599655687808991,0.5260837808251381,0.5442326559104583,0.5324507285844468,47.74861915340737,0.015269181221721273,0.01635694600138181,-0.0010877647796605355,0.03204135865011188,0.5086407999409456
2015-08-24,NVDA,0.4919670639829311,0.5298293883146357,0.4854139871919381,0.5026462078094482,682284000,-0.035398446709707154,0.5527562737464905,0.5278809130191803,0.5366714835284565,0.5296122027963517,41.01119694300392,0.010985510869859216,0.01528265897507729,-0.0042971481052180745,0.03326308843462491,0.5280351590157977
2015-08-25,NVDA,0.5247325807412995,0.5266742698351682,0.4922098815441131,0.4922098815441131,622684000,-0.020762767336526933,0.5447933882474899,0.5286486759781838,0.5285875558949394,0.5260500769628051,37.764440754089385,0.0066716404263523765,0.013560455265332309,-0.0068888148389799325,0.03344151404793429,0.5308675778178424
2015-08-26,NVDA,0.5082284224836061,0.5298293396907857,0.5043451030726968,0.5293439030647278,614976000,0.07544347018008146,0.5403988867998123,0.5309831097722053,0.5287250735621737,0.5263637746867977,52.24985571727976,0.006178055437484731,0.012083975299762795,-0.005905919862278064,0.03722429181737677,0.590917313275653
2015-08-27,NVDA,0.5349261785507633,0.5494885833419955,0.5317709850594111,0.5492458939552307,463764000,0.03759746881994275,0.53847796022892,0.5342522174119949,0.5324561318154567,0.5285430241409342,57.904866729881256,0.00730856156638926,0.011128892553088089,-0.003820330986698829,0.0379086351723509,0.6017809272474999
